32.9242 29.6211 
29.6211 24.6539 
24.6539 37.2293 
37.2293 35.7323 
35.7323 29.2603 
29.2603 26.0748 
26.0748 30.7916 
30.7916 26.6915 
26.6915 30.1293 
30.1293 26.0617 
26.0617 31.7541 
31.7541 27.9961 
27.9961 27.0422 
27.0422 27.8576 
27.8576 26.3879 
26.3879 29.7993 
29.7993 25.81 
25.81 32.5167 
32.5167 28.9343 
28.9343 25.3921 
25.3921 32.9492 
32.9492 29.733 
29.733 24.5251 
24.5251 38.5304 
38.5304 37.9772 
37.9772 31.6704 
31.6704 23.2463 
23.2463 32.4067 
32.4067 28.8773 
28.8773 25.4806 
25.4806 32.7189 
32.7189 29.3778 
29.3778 24.795 
24.795 35.9941 
35.9941 34.1229 
34.1229 27.4 
27.4 30.276 
30.276 26.1393 
26.1393 31.4363 
31.4363 27.6378 
27.6378 27.8785 
27.8785 26.3856 
26.3856 29.8891 
29.8891 25.8936 
25.8936 32.2427 
32.2427 28.7528 
28.7528 25.7547 
25.7547 31.6839 
31.6839 28.0079 
28.0079 27.1673 
27.1673 27.5584 
27.5584 26.9185 
26.9185 28.2475 
28.2475 25.8183 
25.8183 31.4916 
31.4916 27.7135 
27.7135 27.7523 
27.7523 26.5822 
26.5822 29.0476 
29.0476 25.5102 
25.5102 33.0744 
33.0744 29.9343 
29.9343 24.3902 
24.3902 40.7558 
40.7558 40.1382 
40.1382 34.5583 
34.5583 37.1682 
37.1682 35.6032 
35.6032 29.1046 
29.1046 26.3281 
26.3281 29.7543 
29.7543 25.7908 
25.7908 32.4684 
32.4684 28.9491 
28.9491 25.4088 
25.4088 33.3013 
33.3013 29.9757 
29.9757 24.3509 
24.3509 40.9016 
40.9016 41.5313 
41.5313 36.0419 
36.0419 31.5869 
31.5869 27.5303 
27.5303 28.0226 
28.0226 26.0367 
26.0367 30.9079 
30.9079 26.7609 
26.7609 29.9118 
29.9118 25.9645 
25.9645 31.995 
31.995 28.3731 
28.3731 26.3371 
26.3371 29.704 
29.704 25.7621 
25.7621 32.4735 
32.4735 29.0166 
29.0166 25.2988 
25.2988 33.6237 
33.6237 30.6689 
30.6689 24.2451 
24.2451 41.9653 
41.9653 42.4994 
42.4994 37.308 
37.308 28.0631 
28.0631 26.057 
26.057 30.7525 
30.7525 26.7633 
26.7633 29.8853 
29.8853 25.9074 
25.9074 32.199 
32.199 28.6839 
28.6839 25.8428 
25.8428 31.3442 
31.3442 27.4532 
27.4532 28.258 
28.258 25.8139 
25.8139 31.527 
31.527 27.7665 
27.7665 27.549 
27.549 26.7337 
26.7337 28.6363 
28.6363 25.5609 
25.5609 32.5904 
32.5904 29.1546 
29.1546 25.0986 
25.0986 34.6267 
34.6267 31.8845 
31.8845 24.9081 
24.9081 38.7596 
38.7596 38.3883 
38.3883 32.2138 
32.2138 23.5005 
23.5005 33.014 
33.014 29.6061 
29.6061 24.5566 
24.5566 38.2294 
38.2294 36.6739 
36.6739 30.4548 
30.4548 24.0222 
24.0222 41.9008 
41.9008 41.786 
41.786 36.3786 
36.3786 30.4061 
30.4061 26.4106 
26.4106 30.8425 
30.8425 26.7594 
26.7594 29.8761 
29.8761 25.921 
25.921 32.2608 
32.2608 28.4631 
28.4631 26.1588 
26.1588 30.3587 
30.3587 26.2425 
26.2425 31.2507 
31.2507 27.3079 
27.3079 28.5339 
28.5339 25.593 
25.593 32.593 
32.593 28.9992 
28.9992 25.328 
25.328 33.5656 
33.5656 30.2107 
30.2107 24.2432 
24.2432 44.0928 
44.0928 45.5565 
45.5565 40.9215 
40.9215 29.0404 
29.0404 25.5632 
25.5632 33.0428 
33.0428 29.6968 
29.6968 24.4886 
24.4886 38.9046 
38.9046 37.8152 
37.8152 31.7682 
31.7682 23.2557 
23.2557 32.3485 
32.3485 28.9516 
28.9516 25.4845 
25.4845 32.8196 
32.8196 29.3155 
29.3155 24.9824 
24.9824 35.2248 
35.2248 32.5935 
32.5935 25.6659 
25.6659 35.1447 
35.1447 32.9471 
32.9471 25.9379 
25.9379 34.2541 
34.2541 31.4693 
31.4693 24.6528 
24.6528 41.5443 
41.5443 41.7362 
41.7362 36.3794 
36.3794 30.5063 
30.5063 26.3472 
26.3472 30.9769 
30.9769 27.0651 
27.0651 29.2003 
29.2003 25.5206 
25.5206 33.3239 
33.3239 29.8848 
29.8848 24.3874 
24.3874 39.8455 
39.8455 39.8193 
39.8193 34.1539 
34.1539 40.2752 
40.2752 40.0976 
40.0976 34.1326 
34.1326 40.129 
40.129 39.7852 
39.7852 33.7915 
33.7915 43.2554 
43.2554 44.9741 
44.9741 40.1785 
40.1785 22.4489 
22.4489 28.0579 
28.0579 26.0135 
26.0135 30.868 
30.868 26.922 
26.922 29.4301 
29.4301 25.6715 
25.6715 32.9568 
32.9568 29.5441 
29.5441 24.6404 
24.6404 37.3414 
37.3414 36.0148 
36.0148 29.6186 
29.6186 25.3827 
25.3827 33.2839 
33.2839 29.9546 
29.9546 24.3531 
24.3531 40.8534 
40.8534 41.4191 
41.4191 35.723 
35.723 32.639 
32.639 29.0455 
29.0455 25.2881 
25.2881 33.7336 
33.7336 30.4414 
30.4414 24.2069 
24.2069 42.1658 
42.1658 43.1547 
43.1547 38.1588 
38.1588 26.0234 
26.0234 30.6345 
30.6345 26.6736 
26.6736 30.171 
30.171 26.1792 
26.1792 31.4052 
31.4052 27.5477 
27.5477 28.1145 
28.1145 26.059 
26.059 30.8529 
30.8529 26.8729 
26.8729 29.5798 
29.5798 25.7167 
25.7167 32.6915 
32.6915 29.2913 
29.2913 24.9261 
24.9261 35.2149 
35.2149 33.0649 
33.0649 26.0581 
26.0581 33.8098 
33.8098 30.9616 
30.9616 24.3028 
24.3028 42.2874 
42.2874 43.4431 
43.4431 38.5192 
38.5192 25.1617 
25.1617 33.843 
33.843 31.0112 
31.0112 24.319 
24.319 42.4113 
42.4113 43.6588 
43.6588 38.774 
38.774 24.6165 
24.6165 37.0769 
37.0769 35.8785 
35.8785 29.3156 
29.3156 25.9692 
25.9692 30.8121 
30.8121 26.8515 
26.8515 29.7123 
29.7123 25.7162 
25.7162 32.6104 
32.6104 29.2107 
29.2107 25.0262 
25.0262 34.8628 
34.8628 32.4753 
32.4753 25.4889 
25.4889 35.844 
35.844 33.854 
33.854 27.0613 
27.0613 31.1405 
31.1405 27.0368 
27.0368 29.1723 
29.1723 25.5187 
25.5187 33.1968 
33.1968 29.8521 
29.8521 24.3822 
24.3822 39.7491 
39.7491 39.6834 
39.6834 33.9935 
33.9935 41.7211 
41.7211 42.4138 
42.4138 37.2278 
37.2278 28.1003 
28.1003 25.9714 
25.9714 31.2237 
31.2237 27.1203 
27.1203 29.048 
29.048 25.5289 
25.5289 33.0854 
33.0854 29.8244 
29.8244 24.4249 
24.4249 39.6158 
39.6158 39.4839 
39.4839 33.7489 
33.7489 42.1737 
42.1737 43.1089 
43.1089 38.0984 
38.0984 26.1863 
26.1863 30.2124 
30.2124 26.1205 
26.1205 31.7559 
31.7559 27.885 
27.885 27.2822 
27.2822 27.2757 
27.2757 27.3528 
27.3528 27.2609 
27.2609 27.5335 
27.5335 26.8945 
26.8945 28.2465 
28.2465 25.7997 
25.7997 31.7271 
31.7271 27.7795 
27.7795 27.493 
27.493 26.8209 
26.8209 28.379 
28.379 25.7802 
25.7802 31.8677 
31.8677 28.1895 
28.1895 26.7141 
26.7141 28.8651 
28.8651 25.5742 
25.5742 33.1126 
33.1126 29.5457 
29.5457 24.6209 
24.6209 37.5302 
37.5302 35.9761 
35.9761 29.4863 
29.4863 25.6666 
25.6666 31.9832 
31.9832 28.3587 
28.3587 26.3443 
26.3443 29.649 
29.649 25.7809 
25.7809 32.7683 
32.7683 29.2234 
29.2234 25.0697 
25.0697 34.4488 
34.4488 31.8293 
31.8293 24.9181 
24.9181 39.221 
39.221 38.084 
38.084 31.976 
31.976 23.3608 
23.3608 32.6052 
32.6052 29.1051 
29.1051 25.1922 
25.1922 34.0081 
34.0081 31.273 
31.273 24.4207 
24.4207 45.5833 
45.5833 48.2184 
48.2184 44.0139 
44.0139 36.727 
36.727 35.014 
35.014 32.3747 
32.3747 25.4563 
25.4563 36.0428 
36.0428 34.1233 
34.1233 27.3499 
27.3499 30.5031 
30.5031 26.337 
26.337 30.9969 
30.9969 27.0946 
27.0946 29.1469 
29.1469 25.5016 
25.5016 33.2298 
33.2298 29.8729 
29.8729 24.3762 
24.3762 40.4495 
40.4495 39.9123 
39.9123 34.2708 
34.2708 38.6199 
38.6199 38.15 
38.15 31.9318 
31.9318 23.3309 
23.3309 32.5578 
32.5578 29.0155 
29.0155 25.29 
25.29 33.623 
33.623 30.4594 
30.4594 24.1966 
24.1966 43.0922 
43.0922 44.1428 
44.1428 38.8985 
38.8985 24.2278 
24.2278 40.7366 
40.7366 41.2518 
41.2518 35.735 
35.735 32.3673 
32.3673 28.681 
28.681 25.7724 
25.7724 31.4856 
31.4856 27.7042 
27.7042 27.7549 
27.7549 26.5574 
26.5574 29.1172 
29.1172 25.5382 
25.5382 33.0926 
33.0926 29.9697 
29.9697 24.3598 
24.3598 40.0633 
40.0633 40.1672 
40.1672 34.5884 
34.5884 37.2968 
37.2968 35.6657 
35.6657 29.1466 
29.1466 26.2863 
26.2863 29.9732 
29.9732 25.9491 
25.9491 32.0495 
32.0495 28.3709 
28.3709 26.4475 
26.4475 29.5914 
29.5914 25.6621 
25.6621 32.923 
32.923 29.6406 
29.6406 24.6318 
24.6318 37.3152 
37.3152 36.0188 
36.0188 29.6337 
29.6337 25.3358 
25.3358 33.3546 
33.3546 30.1903 
30.1903 24.253 
24.253 45.4973 
45.4973 48.8175 
48.8175 44.2854 
44.2854 36.8591 
36.8591 34.2862 
34.2862 31.597 
31.597 24.732 
24.732 40.1196 
40.1196 40.1904 
40.1904 34.4376 
34.4376 37.4086 
37.4086 36.1524 
36.1524 29.7931 
29.7931 25.0315 
25.0315 34.5542 
34.5542 31.9646 
31.9646 25.035 
25.035 38.1751 
38.1751 37.2708 
37.2708 30.9177 
30.9177 23.5092 
23.5092 35.4394 
35.4394 32.8822 
32.8822 25.9787 
25.9787 34.1303 
34.1303 31.4963 
31.4963 24.5622 
24.5622 42.8485 
42.8485 43.3483 
43.3483 37.9461 
37.9461 26.3279 
26.3279 29.8265 
29.8265 25.8396 
25.8396 32.5177 
32.5177 28.8551 
28.8551 25.5742 
25.5742 32.5005 
32.5005 28.9653 
28.9653 25.3348 
25.3348 33.3893 
33.3893 30.0802 
30.0802 24.2816 
24.2816 42.4615 
42.4615 43.2805 
43.2805 38.0462 
38.0462 26.0481 
26.0481 30.7258 
30.7258 26.656 
26.656 30.139 
30.139 26.1194 
26.1194 31.6117 
31.6117 27.7752 
27.7752 27.5364 
27.5364 26.8884 
26.8884 28.281 
28.281 25.7786 
25.7786 31.8542 
31.8542 27.9471 
27.9471 27.2157 
27.2157 27.475 
27.475 26.9184 
26.9184 28.1052 
28.1052 25.9489 
25.9489 31.1842 
31.1842 27.1534 
27.1534 28.9479 
28.9479 25.5009 
25.5009 32.982 
32.982 29.7859 
29.7859 24.4485 
24.4485 39.3163 
39.3163 38.4048 
38.4048 32.3586 
32.3586 23.6348 
23.6348 33.473 
33.473 30.2182 
30.2182 24.2349 
24.2349 44.9024 
44.9024 47.0031 
47.0031 42.7289 
42.7289 38.2238 
38.2238 37.3868 
37.3868 31.0695 
31.0695 23.393 
23.393 34.2733 
34.2733 31.5246 
31.5246 24.6699 
24.6699 40.5885 
40.5885 41.0138 
41.0138 35.4522 
35.4522 33.1755 
33.1755 29.9234 
29.9234 24.3414 
24.3414 40.7066 
40.7066 41.1736 
41.1736 35.4765 
35.4765 33.3256 
33.3256 30.0304 
30.0304 24.2914 
24.2914 42.0032 
42.0032 42.4632 
42.4632 37.2516 
37.2516 28.211 
28.211 25.8496 
25.8496 31.3698 
31.3698 27.544 
27.544 28.0179 
28.0179 26.0641 
26.0641 30.6265 
30.6265 26.6697 
26.6697 30.2959 
30.2959 26.1345 
26.1345 31.4516 
31.4516 27.6596 
27.6596 27.8573 
27.8573 26.436 
26.436 29.7458 
29.7458 25.7267 
25.7267 32.6168 
32.6168 29.2044 
29.2044 25.0492 
25.0492 34.8237 
34.8237 32.3663 
32.3663 25.378 
25.378 36.4078 
36.4078 34.7643 
34.7643 28.0415 
28.0415 28.6395 
28.6395 25.5929 
25.5929 32.6356 
32.6356 29.2551 
29.2551 24.9713 
24.9713 35.4812 
35.4812 32.9363 
32.9363 26.037 
26.037 34.0399 
34.0399 31.1348 
31.1348 24.4205 
24.4205 45.3291 
45.3291 47.8557 
47.8557 43.8289 
43.8289 36.2806 
36.2806 36.8511 
36.8511 35.5341 
35.5341 28.851 
28.851 26.8669 
26.8669 28.2137 
28.2137 25.8212 
25.8212 31.5967 
31.5967 27.6485 
27.6485 27.7853 
27.7853 26.404 
26.404 29.6067 
29.6067 25.7305 
25.7305 32.8214 
32.8214 29.3978 
29.3978 24.8902 
24.8902 35.5853 
35.5853 33.4976 
33.4976 26.6892 
26.6892 31.9735 
31.9735 28.3431 
28.3431 26.3837 
26.3837 29.5616 
29.5616 25.6925 
25.6925 32.7884 
32.7884 29.4356 
29.4356 24.8177 
24.8177 36.16 
36.16 34.3065 
34.3065 27.5007 
27.5007 29.9281 
29.9281 25.8943 
25.8943 32.1411 
32.1411 28.5705 
28.5705 26.0494 
26.0494 30.5485 
30.5485 26.5673 
26.5673 30.402 
30.402 26.3551 
26.3551 31.0595 
31.0595 26.9373 
26.9373 29.5387 
29.5387 25.6227 
25.6227 32.9173 
32.9173 29.6765 
29.6765 24.5781 
24.5781 37.9004 
37.9004 36.8845 
36.8845 30.5444 
30.5444 23.8673 
23.8673 38.8983 
38.8983 37.9572 
37.9572 31.9546 
31.9546 23.3282 
23.3282 32.4119 
32.4119 29.0485 
29.0485 25.3443 
25.3443 33.2976 
33.2976 30.1601 
30.1601 24.2433 
24.2433 45.2389 
45.2389 47.1723 
47.1723 42.969 
42.969 39.8659 
39.8659 39.3065 
39.3065 33.3708 
33.3708 37.7675 
37.7675 36.4082 
36.4082 29.9085 
29.9085 24.791 
24.791 35.8744 
35.8744 33.8605 
33.8605 27.051 
27.051 31.2062 
31.2062 27.0865 
27.0865 29.1024 
29.1024 25.5578 
25.5578 33.1465 
33.1465 29.8537 
29.8537 24.3737 
24.3737 40.2613 
40.2613 40.1018 
40.1018 34.149 
34.149 39.5083 
39.5083 39.2999 
39.2999 33.5252 
33.5252 39.1133 
39.1133 38.998 
38.998 32.9059 
32.9059 35.0971 
35.0971 32.8451 
32.8451 25.8235 
25.8235 34.8746 
34.8746 32.3286 
32.3286 25.286 
25.286 37.013 
37.013 35.2682 
35.2682 28.7579 
28.7579 27.1405 
27.1405 27.6047 
27.6047 26.6747 
26.6747 28.8498 
28.8498 25.55 
25.55 33.0792 
33.0792 29.652 
29.652 24.5265 
24.5265 38.2335 
38.2335 37.392 
37.392 31.0681 
31.0681 23.3949 
23.3949 34.2845 
34.2845 31.5487 
31.5487 24.6896 
24.6896 40.6383 
40.6383 40.9633 
40.9633 35.1602 
35.1602 34.2864 
34.2864 31.7545 
31.7545 24.7436 
24.7436 40.1263 
40.1263 40.0893 
40.0893 34.2496 
34.2496 39.1374 
39.1374 38.0489 
38.0489 31.9544 
31.9544 23.3467 
23.3467 32.5316 
32.5316 29.049 
29.049 25.2251 
25.2251 33.771 
33.771 30.8683 
30.8683 24.2804 
24.2804 41.7821 
41.7821 43.1204 
43.1204 37.543 
37.543 27.3517 
27.3517 27.2575 
27.2575 27.3111 
27.3111 27.2265 
27.2265 27.4462 
27.4462 26.9556 
26.9556 27.9974 
27.9974 26.0533 
26.0533 30.7665 
30.7665 26.6393 
26.6393 30.2144 
30.2144 26.1974 
26.1974 31.6035 
31.6035 27.5901 
27.5901 27.9051 
27.9051 26.2689 
26.2689 30.1538 
30.1538 26.1549 
26.1549 31.5037 
31.5037 27.6876 
27.6876 27.7927 
27.7927 26.3404 
26.3404 29.7174 
29.7174 25.7827 
25.7827 32.4143 
32.4143 29.0343 
29.0343 25.3762 
25.3762 33.177 
33.177 29.9426 
29.9426 24.3328 
24.3328 41.5549 
41.5549 41.3204 
41.3204 35.8481 
35.8481 31.8527 
31.8527 28.1758 
28.1758 26.7266 
26.7266 28.8067 
28.8067 25.5624 
25.5624 32.9477 
32.9477 29.3966 
29.3966 24.7657 
24.7657 36.4279 
36.4279 34.3704 
34.3704 27.7117 
27.7117 29.4483 
29.4483 25.613 
25.613 32.8615 
32.8615 29.5897 
29.5897 24.5885 
24.5885 37.6117 
37.6117 36.3734 
36.3734 29.963 
29.963 24.6911 
24.6911 36.4797 
36.4797 34.8625 
34.8625 28.1202 
28.1202 28.5179 
28.5179 25.6299 
25.6299 32.3244 
32.3244 28.8856 
28.8856 25.5482 
25.5482 32.5733 
32.5733 28.8578 
28.8578 25.6005 
25.6005 32.4904 
32.4904 28.8825 
28.8825 25.5196 
25.5196 32.6648 
32.6648 29.2805 
29.2805 24.9169 
24.9169 35.2291 
35.2291 33.0729 
33.0729 26.1113 
26.1113 33.652 
33.652 30.7041 
30.7041 24.2214 
24.2214 42.2674 
42.2674 42.5975 
42.5975 37.374 
37.374 28.0874 
28.0874 26.0933 
26.0933 30.738 
30.738 26.7034 
26.7034 30.0333 
30.0333 25.9943 
25.9943 32.0782 
32.0782 28.2422 
28.2422 26.718 
26.718 28.7038 
28.7038 25.5528 
25.5528 32.7216 
32.7216 29.2975 
29.2975 24.9406 
24.9406 35.1962 
35.1962 33.0166 
33.0166 25.9591 
25.9591 34.3076 
34.3076 31.4047 
31.4047 24.5848 
24.5848 42.2506 
42.2506 43.0648 
43.0648 38.0255 
38.0255 26.4377 
26.4377 29.3696 
29.3696 25.5576 
25.5576 33.0896 
33.0896 29.7535 
29.7535 24.4633 
24.4633 38.967 
38.967 38.7623 
38.7623 32.5977 
32.5977 23.8071 
23.8071 33.9564 
33.9564 31.036 
31.036 24.3608 
24.3608 44.3835 
44.3835 45.152 
45.152 40.4211 
40.4211 27.8848 
27.8848 26.2174 
26.2174 30.1183 
30.1183 26.0962 
26.0962 31.6307 
31.6307 27.9147 
27.9147 27.4225 
27.4225 27.1003 
27.1003 27.7457 
27.7457 26.5399 
26.5399 29.2917 
29.2917 25.5408 
25.5408 33.0838 
33.0838 29.9563 
29.9563 24.4036 
24.4036 40.0205 
40.0205 40.0886 
40.0886 34.4826 
34.4826 37.8153 
37.8153 36.6463 
36.6463 30.2284 
30.2284 24.2861 
24.2861 40.2843 
40.2843 40.4842 
40.4842 34.7757 
34.7757 35.7593 
35.7593 33.676 
33.676 26.8447 
26.8447 31.5195 
31.5195 27.7601 
27.7601 27.5842 
27.5842 26.6948 
26.6948 28.7861 
28.7861 25.5388 
25.5388 32.932 
32.932 29.5087 
29.5087 24.6629 
24.6629 37.234 
37.234 35.643 
35.643 29.1372 
29.1372 26.2851 
26.2851 29.9293 
29.9293 25.9744 
25.9744 32.0667 
32.0667 28.4589 
28.4589 26.2743 
26.2743 30.0428 
30.0428 26.0256 
26.0256 31.9971 
31.9971 28.1011 
28.1011 26.9305 
26.9305 28.0315 
28.0315 26.0136 
26.0136 30.8933 
30.8933 26.8277 
26.8277 29.7412 
29.7412 25.8018 
25.8018 32.3904 
32.3904 28.871 
28.871 25.4728 
25.4728 32.9311 
32.9311 29.341 
29.341 24.823 
24.823 35.789 
35.789 33.8044 
33.8044 27.0217 
27.0217 31.128 
31.128 27.1437 
27.1437 28.9261 
28.9261 25.495 
25.495 33.2574 
33.2574 29.7777 
29.7777 24.4393 
24.4393 39.1275 
39.1275 38.4872 
38.4872 32.5283 
32.5283 23.7894 
23.7894 34.042 
34.042 30.9465 
30.9465 24.3459 
24.3459 42.6245 
42.6245 43.8307 
43.8307 38.7628 
38.7628 24.4096 
24.4096 39.1847 
39.1847 38.0631 
38.0631 31.9597 
31.9597 23.3506 
23.3506 32.5559 
32.5559 29.0658 
29.0658 25.2157 
25.2157 33.8413 
33.8413 30.9831 
30.9831 24.2934 
24.2934 42.5661 
42.5661 43.3948 
43.3948 38.1487 
38.1487 25.7687 
25.7687 31.4087 
31.4087 27.5983 
27.5983 27.9202 
27.9202 26.201 
26.201 30.158 
30.158 26.1467 
26.1467 31.5632 
31.5632 27.7637 
27.7637 27.6958 
27.6958 26.5153 
26.5153 29.2332 
29.2332 25.5311 
25.5311 33.0606 
33.0606 29.9058 
29.9058 24.3903 
24.3903 39.9109 
39.9109 39.9235 
39.9235 34.284 
34.284 38.7858 
38.7858 38.4252 
38.4252 32.2733 
32.2733 23.5479 
23.5479 33.2161 
33.2161 29.8142 
29.8142 24.4111 
24.4111 39.8875 
39.8875 39.2482 
39.2482 33.2809 
33.2809 36.9333 
36.9333 35.4338 
35.4338 28.9782 
28.9782 26.6833 
26.6833 28.91 
28.91 25.5003 
25.5003 32.9123 
32.9123 29.6719 
29.6719 24.5432 
24.5432 38.4909 
38.4909 37.1397 
37.1397 30.9546 
30.9546 23.4321 
23.4321 34.5466 
34.5466 31.9998 
31.9998 25.0859 
25.0859 37.7015 
37.7015 36.6471 
36.6471 30.4214 
30.4214 24.0806 
24.0806 43.164 
43.164 44.5759 
44.5759 39.5061 
39.5061 23.1166 
23.1166 32.6811 
32.6811 29.341 
29.341 24.8413 
24.8413 35.8087 
35.8087 33.7263 
33.7263 26.8902 
26.8902 31.4379 
31.4379 27.6149 
27.6149 28.0047 
28.0047 26.1933 
26.1933 30.3148 
30.3148 26.2072 
26.2072 31.2868 
31.2868 27.4072 
27.4072 28.3075 
28.3075 25.753 
25.753 31.9346 
31.9346 28.114 
28.114 26.8678 
26.8678 28.2748 
28.2748 25.8721 
25.8721 31.3828 
31.3828 27.5282 
27.5282 28.1202 
28.1202 26.0291 
26.0291 30.9399 
30.9399 27.0053 
27.0053 29.3197 
29.3197 25.5931 
25.5931 33.0366 
33.0366 29.8629 
29.8629 24.449 
24.449 39.5908 
39.5908 38.6961 
38.6961 32.6504 
32.6504 23.8835 
23.8835 34.1781 
34.1781 31.4268 
31.4268 24.6161 
24.6161 42.0149 
42.0149 42.1813 
42.1813 36.8723 
36.8723 29.1884 
29.1884 25.528 
25.528 33.2798 
33.2798 29.8403 
29.8403 24.4027 
24.4027 39.8219 
39.8219 39.4174 
39.4174 33.5485 
33.5485 38.7681 
38.7681 38.4026 
38.4026 32.241 
32.241 23.5229 
23.5229 33.1059 
33.1059 29.7034 
29.7034 24.5002 
24.5002 38.4625 
38.4625 37.8611 
37.8611 31.7048 
31.7048 23.255 
23.255 32.3709 
32.3709 28.8549 
28.8549 25.4952 
25.4952 32.5994 
32.5994 29.2034 
29.2034 25.0081 
25.0081 34.8385 
34.8385 32.4448 
32.4448 25.518 
25.518 35.7906 
35.7906 33.8074 
33.8074 27.0252 
27.0252 31.1203 
31.1203 27.1322 
27.1322 28.9491 
28.9491 25.4965 
25.4965 33.3064 
33.3064 29.8159 
29.8159 24.4211 
24.4211 39.2246 
39.2246 38.8562 
38.8562 32.9961 
32.9961 35.7833 
35.7833 33.7659 
33.7659 26.9635 
26.9635 31.2661 
31.2661 27.3419 
27.3419 28.4602 
28.4602 25.63 
25.63 32.4065 
32.4065 28.7122 
28.7122 25.7354 
25.7354 31.8712 
31.8712 27.924 
27.924 27.2701 
27.2701 27.3758 
27.3758 27.1495 
27.1495 27.5969 
27.5969 26.8249 
26.8249 28.5055 
28.5055 25.608 
25.608 32.5596 
32.5596 28.8921 
28.8921 25.4782 
25.4782 32.6588 
32.6588 29.2268 
29.2268 25 
25 34.9142 
34.9142 32.4581 
32.4581 25.4012 
25.4012 36.5471 
36.5471 34.3668 
34.3668 27.7092 
27.7092 29.4992 
29.4992 25.6379 
25.6379 32.8473 
32.8473 29.5695 
29.5695 24.6309 
24.6309 37.1426 
37.1426 35.7932 
35.7932 29.3667 
29.3667 25.835 
25.835 31.5853 
31.5853 27.6081 
27.6081 27.8643 
27.8643 26.2998 
26.2998 29.985 
29.985 25.9823 
25.9823 31.9609 
31.9609 28.2253 
28.2253 26.6524 
26.6524 28.7764 
28.7764 25.5211 
25.5211 32.9086 
32.9086 29.6428 
29.6428 24.613 
24.613 37.4192 
37.4192 36.2209 
36.2209 29.8848 
29.8848 24.8512 
24.8512 35.4685 
35.4685 33.4778 
33.4778 26.5012 
26.5012 32.4762 
32.4762 29.0069 
29.0069 25.2547 
